"id","title","short_title","api_uri","first_name","middle_name","last_name","suffix","date_of_birth","gender","party","leadership_role","twitter_account","facebook_account","youtube_account","govtrack_id","cspan_id","votesmart_id","icpsr_id","crp_id","google_entity_id","fec_candidate_id","url","rss_url","contact_form","in_office","cook_pvi","dw_nominate","ideal_point","seniority","total_votes","missed_votes","total_present","last_updated","ocd_id","office","phone","fax","state","district","at_large","geoid","missed_votes_pct","votes_with_party_pct","votes_against_party_pct"
"S001187","Representative","Rep.","https://api.propublica.org/congress/v1/members/S001187.json","Steve",,"Stivers",,"1965-03-24","M","R",,"RepSteveStivers","116058275133542","RepSteveStivers","412461","62320","45333","21163","N00029574","/m/08xnqw","","https://stivers.house.gov","https://stivers.house.gov/news/rss.aspx",,false,,0.299,0.637779152,"4",1204,34,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:oh/cd:15",,,,"OH","15",false,"3915",2.82,91.68,8.23
"S000937","Representative","Rep.","https://api.propublica.org/congress/v1/members/S000937.json","Steve",,"Stockman",,"1956-11-14","M","R",,"SteveWorks4You","CongressmanStockman","SteveStockmanTX","410396","3626",,"29570",,"/m/03s7kz","","http://stockman.house.gov",,,false,,0.899,0.97340178,"2",1204,71,1,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:tx/cd:36",,,,"TX","36",false,"4836",5.9,85.58,14.34
"S001188","Representative","Rep.","https://api.propublica.org/congress/v1/members/S001188.json","Marlin",,"Stutzman",,"1976-08-31","M","R",,"RepStutzman","CongressmanMarlinStutzman","repstutzman","412392","9267685",,"21100",,"/m/06zk1_1","","http://stutzman.house.gov",,,false,,0.742,1.138886692,"6",1204,34,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:in/cd:3",,,,"IN","3",false,"1803",2.82,94.25,5.67
"S001193","Representative","Rep.","https://api.propublica.org/congress/v1/members/S001193.json","Eric",,"Swalwell",,"1980-11-16","M","D",,"RepSwalwell","CongressmanEricSwalwell","ericswalwell","412514","79729","129529","21306","N00033508","/m/0ncq55g","","https://swalwell.house.gov","https://swalwell.house.gov/rss.xml",,false,,-0.365,-0.913109618,"2",1204,6,1,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:ca/cd:15",,,,"CA","15",false,"0615",0.5,93.52,6.4
"T000472","Representative","Rep.","https://api.propublica.org/congress/v1/members/T000472.json","Mark",,"Takano",,"1960-12-10","M","D",,"RepMarkTakano","RepMarkTakano","RepMarkTakano","412520","2737","22337","21312","N00006701","/m/0k3lj_y","","https://takano.house.gov",,,false,,-0.464,-1.246752723,"2",1204,2,1,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:ca/cd:41",,,,"CA","41",false,"0641",0.17,95.3,4.61
"T000459","Representative","Rep.","https://api.propublica.org/congress/v1/members/T000459.json","Lee",,"Terry",,"1962-01-29","M","R",,"LEETERRYNE","leeterry","NebraskaTerry","400400","57891",,"29921",,"/m/0bb1l8","","http://leeterry.house.gov",,,false,,0.426,0.636852866,"16",1204,8,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:ne/cd:2",,,,"NE","2",false,"3102",0.66,92.45,7.47
"T000467","Representative","Rep.","https://api.propublica.org/congress/v1/members/T000467.json","Glenn",,"Thompson",,"1959-07-27","M","R",,"CongressmanGT","CongressmanGT","CongressmanGT","412317","1031359","24046","20946","N00029736","/m/0409b0_","","https://thompson.house.gov","https://thompson.house.gov/rss.xml",,false,,0.307,0.64486127,"6",1204,19,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:pa/cd:5",,,,"PA","5",false,"4205",1.58,91.69,8.22
"T000460","Representative","Rep.","https://api.propublica.org/congress/v1/members/T000460.json","Mike",,"Thompson",,"1951-01-24","M","D",,"RepThompson","RepMikeThompson","CongressmanMThompson","400403","57872","3564","29901","N00007419","/m/024sdl","","https://mikethompson.house.gov","https://mikethompson.house.gov/rss.xml",,false,,-0.396,-1.080154904,"16",1204,18,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:ca/cd:5",,,,"CA","5",false,"0605",1.5,92.52,7.39
"T000193","Representative","Rep.","https://api.propublica.org/congress/v1/members/T000193.json","Bennie",,"Thompson",,"1948-01-28","M","D",,"BennieGThompson","CongressmanBennieGThompson","RepBennieThompson","400402","7304","26929","29368","N00003288","/m/033tc5","","https://benniethompson.house.gov","https://benniethompson.house.gov/rss.xml",,false,,-0.515,-0.902197461,"22",1204,51,1,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:ms/cd:2",,,,"MS","2",false,"2802",4.24,92.3,7.61
"T000238","Representative","Rep.","https://api.propublica.org/congress/v1/members/T000238.json","William","M.","Thornberry",,"1958-07-15","M","R",,"MacTXPress","repmacthornberry","RepMacThornberry","400404","36814","21706","29572","N00006052","/m/03dnvd","","https://thornberry.house.gov",,,false,,0.527,1.078685187,"20",1204,6,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:tx/cd:13",,,,"TX","13",false,"4813",0.5,96.81,3.1
"T000462","Representative","Rep.","https://api.propublica.org/congress/v1/members/T000462.json","Pat",,"Tiberi",,"1962-10-21","M","R",,"TiberiPress","RepPatTiberi","PatTiberi","400406","88155","8404","20130","N00009699","/m/02zfh_","","https://tiberi.house.gov/",,,false,,0.386,0.776742257,"14",1204,35,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:oh/cd:12",,,,"OH","12",false,"3912",2.91,93.22,6.7
"T000266","Representative","Rep.","https://api.propublica.org/congress/v1/members/T000266.json","John","F.","Tierney",,"1951-09-18","M","D",,"RepTierney","CongressmanJohnTierney","CongressmanTierney","400407","37546",,"29730",,"/m/02d4pj","","http://tierney.house.gov",,,false,,-0.488,-1.038130279,"18",1204,40,1,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:ma/cd:6",,,,"MA","6",false,"2506",3.32,93.43,6.49
"T000470","Representative","Rep.","https://api.propublica.org/congress/v1/members/T000470.json","Scott",,"Tipton",,"1956-11-09","M","R",,"RepTipton","CongressmanScottTipton","RepScottTipton","412405","60384","65403","21111","N00027509","/m/0bn82p","","https://tipton.house.gov","https://tipton.house.gov/rss.xml",,false,,0.456,0.674736252,"4",1204,34,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:co/cd:3",,,,"CO","3",false,"0803",2.82,92.88,7.04
"T000468","Representative","Rep.","https://api.propublica.org/congress/v1/members/T000468.json","Dina",,"Titus",,"1950-05-23","F","D",,"RepDinaTitus","CongresswomanTitus","CongresswomanTitus","412318","1021622","2629","20927","N00030191","/m/07hwl2","","https://titus.house.gov",,,false,,-0.301,-0.924556586,"2",1204,7,1,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:nv/cd:1",,,,"NV","1",false,"3201",0.58,95.62,4.29
"T000469","Representative","Rep.","https://api.propublica.org/congress/v1/members/T000469.json","Paul",,"Tonko",,"1949-06-18","M","D",,"RepPaulTonko","reppaultonko","reppaultonko","412319","1031353","4403","20934","N00030196","/m/0gzy4c","","https://tonko.house.gov",,,false,,-0.423,-1.353690712,"6",1204,3,1,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:ny/cd:20",,,,"NY","20",false,"3620",0.25,96.14,3.78
"T000465","Representative","Rep.","https://api.propublica.org/congress/v1/members/T000465.json","Niki",,"Tsongas",,"1946-04-26","F","D",,"NikiInTheHouse","RepTsongas","RepTsongas","412254","21764","89417","20754","N00029026","/m/02qn5w8","","https://tsongas.house.gov",,,false,,-0.396,-1.270435326,"8",1204,53,1,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:ma/cd:3",,,,"MA","3",false,"2503",4.4,95.88,4.03
"T000463","Representative","Rep.","https://api.propublica.org/congress/v1/members/T000463.json","Michael","R.","Turner",,"1960-01-11","M","R",,"RepMikeTurner","RepMikeTurner","CongressmanTurner","400411","1003607","45519","20342","N00025175","/m/03440l","","https://turner.house.gov","https://turner.house.gov/rss.xml",,false,,0.266,0.550507419,"12",1204,9,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:oh/cd:10",,,,"OH","10",false,"3910",0.75,91.01,8.91
"U000031","Representative","Rep.","https://api.propublica.org/congress/v1/members/U000031.json","Fred",,"Upton",,"1953-04-23","M","R",,"RepFredUpton","RepFredUpton","RepFredUpton","400414","12127","26906","15446","N00004133","/m/02d4c3","","https://upton.house.gov","https://upton.house.gov/news/rss.aspx",,false,,0.339,0.819269067,"28",1204,20,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:mi/cd:6",,,,"MI","6",false,"2606",1.66,93.98,5.94
"V000129","Representative","Rep.","https://api.propublica.org/congress/v1/members/V000129.json","David",,"Valadao",,"1977-04-14","M","R",,"RepDavidValadao","CongressmanDavidValadao","congressmanvaladao","412515","623702","120200","21307","N00033367","/m/0g55rlx","","https://valadao.house.gov",,,false,,0.254,0.55269364,"2",1204,6,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:ca/cd:21",,,,"CA","21",false,"0621",0.5,89.77,10.14
"V000128","Representative","Rep.","https://api.propublica.org/congress/v1/members/V000128.json","Chris",,"Van Hollen",,"1959-01-10","M","D",,"ChrisVanHollen","chrisvanhollen","RepChrisVanHollen","400415","20756","6098","20330","N00013820","/m/025kb5","","https://www.vanhollen.senate.gov",,,false,,-0.395,-1.158228417,"12",1204,15,1,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:md/cd:8",,,,"MD","8",false,"2408",1.25,96.1,3.81
"V000130","Representative","Rep.","https://api.propublica.org/congress/v1/members/V000130.json","Juan",,"Vargas",,"1961-03-07","M","D",,"RepJuanVargas","RepJuanVargas","RepJuanVargas","412522","8297","29100","21314","N00007021","/m/076bp4","","https://vargas.house.gov",,,false,,-0.395,-0.92248648,"2",1204,23,1,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:ca/cd:51",,,,"CA","51",false,"0651",1.91,94.28,5.64
"V000131","Representative","Rep.","https://api.propublica.org/congress/v1/members/V000131.json","Marc",,"Veasey",,"1971-01-03","M","D",,"RepVeasey","CongressmanMarcVeasey","marcveasey","412579","79466","49671","21365","N00033839","/m/0kmnfw5","","https://veasey.house.gov","https://veasey.house.gov/rss.xml",,false,,-0.403,-0.919778495,"2",1204,14,1,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:tx/cd:33",,,,"TX","33",false,"4833",1.16,92.8,7.11
"V000132","Representative","Rep.","https://api.propublica.org/congress/v1/members/V000132.json","Filemon",,"Vela",,"1963-02-13","M","D",,"RepFilemonVela","USCongressmanFilemonVela","RepFilemonVela","412580","95434","137719","21366","N00034349","/m/0ll43fz","","https://vela.house.gov",,,false,,-0.311,-0.464741941,"2",1204,30,1,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:tx/cd:34",,,,"TX","34",false,"4834",2.49,86.43,13.49
"V000081","Representative","Rep.","https://api.propublica.org/congress/v1/members/V000081.json","Nydia","M.","Velázquez",,"1953-03-28","F","D",,"NydiaVelazquez","8037068318","nydiavelazquez","400416","26160","26975","29378","N00001102","/m/03sjbt","","https://velazquez.house.gov","https://velazquez.house.gov/rss.xml",,false,,-0.547,-1.365046601,"22",1204,65,1,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:ny/cd:7",,,,"NY","7",false,"3607",5.4,92.75,7.16
"V000108","Representative","Rep.","https://api.propublica.org/congress/v1/members/V000108.json","Peter","J.","Visclosky",,"1949-08-13","M","D",,"RepVisclosky","repvisclosky","PeteVisclosky1","400417","6785","26851","15124","N00003813","/m/022r85","","https://visclosky.house.gov","https://visclosky.house.gov/rss.xml",,false,,-0.402,-0.875475752,"30",1204,34,1,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:in/cd:1",,,,"IN","1",false,"1801",2.82,90.53,9.39
"W000812","Representative","Rep.","https://api.propublica.org/congress/v1/members/W000812.json","Ann",,"Wagner",,"1962-09-13","F","R",,"RepAnnWagner","RepAnnWagner",,"412548","82702","136083","21337","N00033106","/m/07q9w8","","https://wagner.house.gov","https://wagner.house.gov/rss.xml",,false,,0.476,1.110056394,"2",1204,28,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:mo/cd:2",,,,"MO","2",false,"2902",2.33,97.27,2.65
"W000798","Representative","Rep.","https://api.propublica.org/congress/v1/members/W000798.json","Tim",,"Walberg",,"1951-04-12","M","R",,"RepWalberg","RepWalberg","RepWalberg","412213","1022844","8618","20725","N00026368","/m/0d7n3m","","https://walberg.house.gov","https://walberg.house.gov/rss.xml",,false,,0.528,1.051538076,"4",1204,20,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:mi/cd:7",,,,"MI","7",false,"2607",1.66,94.66,5.26
"W000791","Representative","Rep.","https://api.propublica.org/congress/v1/members/W000791.json","Greg",,"Walden",,"1957-01-10","M","R",,"RepGregWalden","repgregwalden","RepGregWalden","400419","57892","2979","29932","N00007690","/m/033tx_","","https://walden.house.gov","https://walden.house.gov/rss.xml",,false,,0.338,0.733893438,"16",1204,12,0,"2019-11-18 02:30:21 -0500","ocd-division/country:us/state:or/cd:2",,,,"OR","2",false,"4102",1,93.85,6.07
"W000813","Representative","Rep.","https://api.propublica.org/congress/v1/members/W000813.json","Jackie",,"Walorski",,"1963-08-17","F","R",,"RepWalorski","RepJackieWalorski","repwalorski","412538","95005","34205","21330","N00031226","/m/0ksf92","","https://walorski.house.gov",,,false,,0.446,0.89090361,"2",1204,11,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:in/cd:2",,,,"IN","2",false,"1802",0.91,95.71,4.21
"W000799","Representative","Rep.","https://api.propublica.org/congress/v1/members/W000799.json","Tim",,"Walz",,"1964-04-06","M","D",,"RepTimWalz",,"1529tjw","412214","1018510","65443","20726","N00027467","/m/06wntz","","https://walz.house.gov",,,false,,-0.275,-0.659501929,"8",1204,28,1,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:mn/cd:1",,,,"MN","1",false,"2701",2.33,90.48,9.43
"W000797","Representative","Rep.","https://api.propublica.org/congress/v1/members/W000797.json","Debbie",,"Wasserman Schultz",,"1966-09-27","F","D",,"RepDWStweets","RepDWS","RepWassermanSchultz","400623","86882","24301","20504","N00026106","/m/04cmyw","","https://wassermanschultz.house.gov",,,false,,-0.423,-0.930517323,"10",1204,90,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:fl/cd:23",,,,"FL","23",false,"1223",7.48,94.03,5.88
"W000187","Representative","Rep.","https://api.propublica.org/congress/v1/members/W000187.json","Maxine",,"Waters",,"1938-08-15","F","D",,"RepMaxineWaters","MaxineWaters","MaxineWaters","400422","1953","26759","29106","N00006690","/m/024tyk","","https://waters.house.gov","https://waters.house.gov/rss.xml",,false,,-0.655,-1.22078806,"24",1204,83,1,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:ca/cd:43",,,,"CA","43",false,"0643",6.89,94.87,5.04
"W000207","Representative","Rep.","https://api.propublica.org/congress/v1/members/W000207.json","Melvin",,"Watt",,"1945-08-26","M","D",,"MelWattNC12","CongressmanMelWatt","Wattnc12","400424","25889",,"29383",,,"","http://watt.house.gov/",,,false,,-0.526,-1.218362703,"22",641,29,1,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:nc/cd:12",,,,"NC","12",false,"3712",4.52,95.03,4.8
"W000215","Representative","Rep.","https://api.propublica.org/congress/v1/members/W000215.json","Henry","A.","Waxman",,"1939-09-12","M","D",,"WaxmanClimate","Rep.HenryWaxman","RepHenryWaxman","400425","8319",,"14280",,"/m/024tqw","","http://waxman.house.gov",,,false,,-0.473,-1.229059038,"40",1204,84,1,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:ca/cd:33",,,,"CA","33",false,"0633",6.98,95.59,4.32
"W000814","Representative","Rep.","https://api.propublica.org/congress/v1/members/W000814.json","Randy",,"Weber",,"1953-07-02","M","R",,"TXRandy14","TXRandy14","TXRandy14","412574","79698","102026","21360","N00033539","/m/0km63t0","","https://weber.house.gov",,,false,,0.708,1.741918157,"2",1204,6,1,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:tx/cd:14",,,,"TX","14",false,"4814",0.5,92.04,7.88
"W000806","Representative","Rep.","https://api.propublica.org/congress/v1/members/W000806.json","Daniel",,"Webster",,"1949-04-27","M","R",,"RepWebster","RepWebster","repdanwebster","412410","30504","24302","21116","N00026335","/m/03cg47l","","https://webster.house.gov",,,false,,0.483,0.828902418,"4",1204,40,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:fl/cd:10",,,,"FL","10",false,"1210",3.32,95.35,4.57
"W000800","Representative","Rep.","https://api.propublica.org/congress/v1/members/W000800.json","Peter",,"Welch",,"1947-05-02","M","D",,"PeterWelch","PeterWelch","reppeterwelch","412239","1019990","51272","20750","N00000515","/m/0db4gl","","https://welch.house.gov","https://welch.house.gov/rss.xml",,false,,-0.407,-1.231820712,"8",1204,15,1,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:vt/cd:1",,,,"VT","At-Large",true,"5000",1.25,94.06,5.85
"W000815","Representative","Rep.","https://api.propublica.org/congress/v1/members/W000815.json","Brad",,"Wenstrup",,"1958-06-17","M","R",,"RepBradWenstrup","RepBradWenstrup","repbradwenstrup","412564","1034044","135326","21351","N00033310","/m/0j63b7n","","https://wenstrup.house.gov",,,false,,0.573,1.141888774,"2",1204,14,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:oh/cd:2",,,,"OH","2",false,"3902",1.16,95.78,4.14
"W000796","Representative","Rep.","https://api.propublica.org/congress/v1/members/W000796.json","Lynn",,"Westmoreland",,"1950-04-02","M","R",,"RepWestmoreland","71389451419","RepLynnWestmoreland","400627","1013045",,"20506",,"/m/04cmw9","","http://westmoreland.house.gov",,,false,,0.672,1.102864566,"10",1204,72,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:ga/cd:3",,,,"GA","3",false,"1303",5.98,93.62,6.29
"W000413","Representative","Rep.","https://api.propublica.org/congress/v1/members/W000413.json","Edward",,"Whitfield",,"1943-05-25","M","R",,"RepEdWhitfield","RepEdWhitfield","WhitfieldKY01","400431","36978",,"29525",,"/m/025b9d","","http://whitfield.house.gov",,,false,,0.303,0.749206114,"20",1204,45,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:ky/cd:1",,,,"KY","1",false,"2101",3.74,93.5,6.41
"W000816","Representative","Rep.","https://api.propublica.org/congress/v1/members/W000816.json","Roger",,"Williams",,"1949-09-13","M","R",,"RepRWilliams","RepRogerWilliams",,"412578","623742","50112","21364","N00030602","/m/08rszb","","https://williams.house.gov","https://williams.house.gov/rss.xml",,false,,0.603,1.21602895,"2",1204,44,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:tx/cd:25",,,,"TX","25",false,"4825",3.65,97.32,2.6
"W000808","Representative","Rep.","https://api.propublica.org/congress/v1/members/W000808.json","Frederica",,"Wilson",,"1942-11-05","F","D",,"RepWilson","RepWilson","repfredericawilson","412412","87016","17319","21118","N00030650","/m/03cg3tv","","https://wilson.house.gov","https://wilson.house.gov/rss.xml",,false,,-0.474,-1.457812333,"4",1204,30,1,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:fl/cd:24",,,,"FL","24",false,"1224",2.49,97.34,2.57
